Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-08-16 13:53:00,0,0,0,0,106,0,0,106,0,0,106,61.3417646563927,128.48579186963,0.350415796008082
2017-08-16 13:54:00,0,0,0,0,106,0,0,106,0,0,106,61.3417646563927,128.48579186963,0.350415796008082
2017-08-16 13:55:00,0,0,0,0,106,0,0,106,0,0,106,61.3417646563927,128.48579186963,0.350415796008082
2017-08-16 13:56:00,0,0,0,0,106,0,0,106,0,0,106,61.3417646563927,128.48579186963,0.350415796008082
2017-08-16 13:57:00,0,0,0,0,106,0,0,106,0,0,106,61.3417646563927,128.48579186963,0.350415796008082
2017-08-16 13:58:00,0,0,0,0,106,0,0,106,0,0,106,61.3417646563927,128.48579186963,0.350415796008082
2017-08-16 13:59:00,0,0,0,0,106,0,0,106,0,0,106,61.3417646563927,128.48579186963,0.350415796008082
2017-08-16 14:00:00,0,0,0,0,106,0,0,106,0,0,106,61.3417646563927,128.48579186963,0.350415796008082
2017-08-16 14:01:00,0,0,0,0,106,0,0,106,0,0,106,61.3417646563927,128.48579186963,0.350415796008082
2017-08-16 14:02:00,0,0,0,0,106,0,0,106,0,0,106,61.3417646563927,128.48579186963,0.350415796008082
2017-08-16 14:03:00,0,0,0,0,106,0,0,106,0,0,106,61.3417646563927,128.48579186963,0.350415796008082
2017-08-16 14:04:00,0,0,0,0,106,0,0,106,0,0,106,61.3417646563927,128.48579186963,0.350415796008082
2017-08-16 14:05:00,0,0,0,0,106,0,0,106,0,0,106,61.3417646563927,128.48579186963,0.350415796008082
2017-08-16 14:06:00,0,0,0,0,106,0,0,106,0,0,106,61.3417646563927,128.48579186963,0.350415796008082
2017-08-16 14:07:00,0,0,0,0,106,0,0,106,0,0,106,61.3417646563927,128.48579186963,0.350415796008082
2017-08-16 14:08:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:09:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:10:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:11:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:12:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:13:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:14:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:15:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:16:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:17:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:18:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:19:00,0,0,0,0,106,0,0,106,0,0,106,61.3417646563927,128.48579186963,0.350415796008082
2017-08-16 14:20:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:21:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:22:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:23:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:24:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:25:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:26:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:27:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:28:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:29:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:30:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:31:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:32:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:33:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:34:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:35:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:36:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:37:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:38:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:39:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:40:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:41:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:42:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:43:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:44:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:45:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:46:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:47:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:48:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:49:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:50:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:51:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:52:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:53:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:54:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:55:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:56:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:57:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 14:58:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 14:59:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 15:00:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 15:01:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 15:02:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:03:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 15:04:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:05:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:06:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:07:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:08:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:09:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:10:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:11:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:12:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:13:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:14:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:15:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:16:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:17:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:18:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:19:00,0,0,0,0,106,0,0,106,0,0,106,61.6189676990274,128.651954205513,0.350868966015036
2017-08-16 15:20:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:21:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:22:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:23:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:24:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:25:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:26:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:27:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:28:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:29:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:30:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:31:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:32:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:33:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:34:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:35:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:36:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:37:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:38:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:39:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:40:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:41:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:42:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:43:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:44:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:45:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:46:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:47:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:48:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:49:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:50:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:51:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:52:00,0,0,0,0,106,0,0,106,0,0,106,61.8955558474486,128.818113405846,0.351322127470489
2017-08-16 15:53:00,0,0,0,0,106,0,0,106,0,0,106,66.9495714950893,131.916485855551,0.359772234151503
2017-08-16 15:54:00,0,0,0,0,106,0,0,106,0,0,106,66.9495714950893,131.916485855551,0.359772234151503
2017-08-16 15:55:00,0,0,0,0,106,0,0,106,0,0,106,66.9495714950893,131.916485855551,0.359772234151503
2017-08-16 15:56:00,0,0,0,0,106,0,0,106,0,0,106,66.9495714950893,131.916485855551,0.359772234151503
2017-08-16 15:57:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 15:58:00,0,0,0,0,106,0,0,106,0,0,106,66.9495714950893,131.916485855551,0.359772234151503
2017-08-16 15:59:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:00:00,0,0,0,0,106,0,0,106,0,0,106,66.9495714950893,131.916485855551,0.359772234151503
2017-08-16 16:01:00,0,0,0,0,106,0,0,106,0,0,106,66.9495714950893,131.916485855551,0.359772234151503
2017-08-16 16:02:00,0,0,0,0,106,0,0,106,0,0,106,66.9495714950893,131.916485855551,0.359772234151503
2017-08-16 16:03:00,0,0,0,0,106,0,0,106,0,0,106,66.9495714950893,131.916485855551,0.359772234151503
2017-08-16 16:04:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:05:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:06:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:07:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:08:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:09:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:10:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:11:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:12:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:13:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:14:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:15:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:16:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:17:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:18:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:19:00,0,0,0,0,106,0,0,106,0,0,106,66.9495714950893,131.916485855551,0.359772234151503
2017-08-16 16:20:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:21:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:22:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:23:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:24:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:25:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:26:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:27:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:28:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:29:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:30:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:31:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:32:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:33:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:34:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:35:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:36:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:37:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:38:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:39:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:40:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:41:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:42:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:43:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:44:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:45:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:46:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:47:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:48:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:49:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:50:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:51:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:52:00,0,0,0,0,106,0,0,106,0,0,106,67.204786786722,132.075973134681,0.360207199458222
2017-08-16 16:53:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 16:54:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 16:55:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 16:56:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 16:57:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 16:58:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 16:59:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:00:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:01:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:02:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:03:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:04:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:05:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:06:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:07:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:08:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:09:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:10:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:11:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:12:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:13:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:14:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:15:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:16:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:17:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:18:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:19:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:20:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:21:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:22:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:23:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:24:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
2017-08-16 17:25:00,0,0,0,0,106,0,0,106,0,0,106,49.593643364671,121.807390385594,0.332201973778892
